hash,sender,receiver,amount,timestamp
cf1d177ff92f0be9faf7ac4ef199face2bc413b29f7436d4ba107bf07b83209d,19oKygm4jWfJm6dMMyPE5TKp5NYqbVgeBk,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.01426057638050452,2013-11-30T06:56:20+00:00
7ae315fa04ce055fdfe4a89311183dd126fd52e45b3248a8f80cde486a8899d0,1SqAV8Foih9mRXMP2VCuJ6YJ65Uz3s6YZ,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.013340655626527632,2013-11-28T19:42:54+00:00
c29b386274164d6ad3ef794c12feea3bcfd9ffa7d2bde33b86cfa93aad3fbc44,1LwndL9DBtfahkErj33CC47jnGHZuRrJMA,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.012061210712117156,2014-02-06T01:53:15+00:00
dde7d0f6f8727e8f86135696b23f3f2673b045c67f63479f5014ab1a8364533d,17ZEANAhH1GPaVJicmFU8NN8FQUb3ogq1Q,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.01041735,2013-03-08T18:14:41+00:00
d925277fb53b951bb22379a2b7cf51aa36e5bf45a0a32468ac07e90edd115a0f,19xpFm9AQSMMpVnSfyx8TU1MCn1tpHvBzE,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.010021669409909464,2013-12-04T14:06:30+00:00
1e6c8a79c055b3f9ed2b0a95f55aebcfb64d8773c60753e2b330879552dc02a7,1LgcuSZiwAkHBbrYYkGwwJPkC5e7n84Fu6,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.01000938,2013-02-20T06:21:06+00:00
bf076a0aedc01720220011cd2311cb38f9d15a0a8b7728ffe5cff5966bf7ca8e,16QwT9UFBSbp7mSL4n24Z6AeZ3aN8JY3aT,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.00934476,2013-06-07T13:18:46+00:00
cf1d177ff92f0be9faf7ac4ef199face2bc413b29f7436d4ba107bf07b83209d,1K5PA6M4hqfgmPzMJ4APKEia3jXJ2FjK3V,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.008998491246196998,2013-11-30T06:56:20+00:00
b5fa238d61a7dcf13212e16066d6dcebe4d178ad30723e56ede58d8c9f396134,15ARtdwhbAnmvNSNoKfdCC22P5umE43h8j,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.00758488,2013-03-20T15:37:23+00:00
cf1d177ff92f0be9faf7ac4ef199face2bc413b29f7436d4ba107bf07b83209d,1HZcy848g3uxyfcuuguKkiu7ENS9ahwth9,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.007506722373298483,2013-11-30T06:56:20+00:00
e85f8dbd02c030989542102bc0f22a800b62d5809fd28a87d0242d74f6684c49,1CQfDdC5o24xVHPR7aSnetUxV3gkmMFfXA,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.007244515256995503,2013-12-06T02:34:24+00:00
e85f8dbd02c030989542102bc0f22a800b62d5809fd28a87d0242d74f6684c49,1GDfJT2BAwLyk9pJd9s9QFhukTbfygafV2,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.006360304743004497,2013-12-06T02:34:24+00:00
1e6c8a79c055b3f9ed2b0a95f55aebcfb64d8773c60753e2b330879552dc02a7,15ARtdwhbAnmvNSNoKfdCC22P5umE43h8j,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.00225691,2013-02-20T06:21:06+00:00
d75b937837e7b6869283a8b5414ffc1860dfa9448d3a401b5f93bcd4995bc511,15ARtdwhbAnmvNSNoKfdCC22P5umE43h8j,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.0019957901117861948,2013-11-02T21:58:04+00:00
7ae315fa04ce055fdfe4a89311183dd126fd52e45b3248a8f80cde486a8899d0,1BeDNqkLSDDPHM5sfw6MyEUMnERHNMo8bd,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,0.00011290592616840857,2013-11-28T19:42:54+00:00
1df5e8cdf94d1550347771fc81ca784a2469a175f6b42dcf6cb955dcca946c0c,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,13jUumXK7oaKCt9VJwALf1oiyN1fHeGUSW,12.979825512370054,2012-10-25T21:52:46+00:00
c8926bf3f87bf2748bff45899efa7a81c8704078e674d9dff49ef8588e1a2119,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,18GsbvieNZPNvo21nQNf5TmxvW85yxW39z,9.0,2013-01-05T04:31:13+00:00
f53d5ba7e59c1fcab00ea99753e908bc52f601f43c14cb6a54eb013ee40002f5,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Fjz5zkziyn4pGYftyb9S6uMYQg4trUXsL,4.8044646983783,2013-02-20T07:22:54+00:00
2b99a3bebc3f2093c136394e951659269b06dae01f46c7943883a9d74dd2d44c,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1PKPzu64znHDAktBUBhcoc6Wc9YnbSSgq6,2.995428911194312,2013-02-20T05:55:47+00:00
e0c30bb9f6ceefa1ad2707e79f8cf9210ad9d76d486d036e5ea15c2327434942,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,19ghukhsaZRXZFz89io8x4zq9w3ypgsWsK,2.0,2012-10-14T01:52:38+00:00
e0c30bb9f6ceefa1ad2707e79f8cf9210ad9d76d486d036e5ea15c2327434942,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,14yEdS8WM8g928xPr4G994hBEZBCCMKoNb,0.9994999999999999,2012-10-14T01:52:38+00:00
c8926bf3f87bf2748bff45899efa7a81c8704078e674d9dff49ef8588e1a2119,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1MKQ3ghsBeTdiNBBwJ31Wi6YvsDSHrivvR,0.69150849,2013-01-05T04:31:13+00:00
524b631c291d1af977e32eb91696c156f1c5d71e758243828da277fe59d28788,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,16TDY8rUZrxSGB9mzx193dgDM1NY9kJujz,0.5817908038966374,2013-02-28T00:31:36+00:00
749b8aa7b576e0b655b899bfa482a1d0f391643b09e1139433330cac795623b6,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Ls9vJSf6NFh89XeBJzKE8kpzDJTm3gDxx,0.3202381370179381,2013-08-30T20:11:12+00:00
a49d3305ddf9822acbb6054974c4f86e10e4bc24223824d76c6ce68761eb2abc,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1VffKuE2v5W7cqdMQw49zHoZcgCGv7JjE,0.31152776277876176,2013-10-01T09:41:49+00:00
f39b8ecb74c297b125d5fe2147f7d0debcc5fd11b651b6ab147e1f10e6d8bfd0,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1GFz6iVtaG4D3QxPWHcRZJNS49VnmbbN6E,0.21903094009754084,2013-05-06T07:54:37+00:00
3c28282ea3cf1c393d549300ada81e7d605d5e16c7c7418a791eb578d59958c1,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1J6Pz1cVmEpDJ4E3fB8cbWRdxSiojnokE7,0.218894453398829,2013-07-14T21:35:50+00:00
1350f5f3e49b1e5cd7eb9533b04da6d5e3b781fa43e8522d6f6d8a01573f2853,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Achs9AjywBqLNkS1Kd81n2QuktbAYi3bD,0.2132060633157619,2013-03-06T14:02:24+00:00
8ee4d04af8bd59e6cd8cd35dbe5b363d1a8be6a570a85af17034b70f93745ae2,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1B8krTQxuLMyVsEWvp98r8wwrnWQJuya3x,0.20864765,2014-02-14T14:01:38+00:00
c8683f7bca1b490a721c338811610598b6b186c52a4c374b0918e8fb2353ce26,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Ne5bGjDdgmbsGdNK9ocwrQiWf8K1FTuSa,0.208182,2014-02-27T06:44:51+00:00
cdf0f2061cc05040d7e7e95ac130ab997ff1413cfb1116c1ec5a1afc1f9472df,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1NHcECfk8oxJe83m9bPME2cdUCY72vuA2Y,0.20648274912722991,2013-05-06T02:22:57+00:00
d4c9ce0b1a26c6a48db46f6662d71f8ba3c73f3430e8a7301a29a3a77ceb36fc,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1LgnZVTTwu6R3BDUr9Bu5NBwCBdX5Dqie4,0.20325109448193623,2013-05-22T14:21:53+00:00
901f9d535ab7d00edbecd49302417500b0c104edf56b32c3fd9750a370c52b96,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,18LtY1N5Prwm8xfUuUXkMRm6qTaPwE6TLQ,0.20041916797102705,2013-10-30T03:57:04+00:00
b564d51d2331f1b037d9916a68ebd1c53647fd2cdf4180eac4e010cbea0bc808,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,12szNAz1rKhj2gnB1Ma6SdC36tSqY3dDCn,0.192,2013-05-05T12:00:03+00:00
aa6bc0aab27cecd8dafab7cfc92f2674ba4c6397349d933eac793125492830d4,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1PmusstMZ8KXrMQjAwWzeieFSXfYG9KsXw,0.19199073163791988,2013-05-23T15:46:06+00:00
f85c466cfe6db105964eac04208a4ec9c82ecfd1a5052be766ed12287b56ea84,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,19FYLVEuzf2HS17YHBUsNBKg6cCDHHFGGT,0.18547253418341228,2013-06-09T18:12:36+00:00
12d8f54cde3a02d79c62cd13e4dda4a0d6fcaf27a268b253c1b213f22a3b5748,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,18Wp9bGHD84o9GNH9VyerYnNFKSxBjDfr3,0.17558159209211105,2013-03-25T06:47:59+00:00
76ec546fda99e9211245921fc456921b58d2940b2c403a059850896ae83b0803,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1EWgiyk2NyNBz78wUZNeE7LiNSZUSaTdCZ,0.1681003407512841,2013-05-24T10:30:20+00:00
85b80b730ac773b4508945e1d0b44d7da241df5c873736e02288a6976597d4c5,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1GD9caLx1mZN2mF1JagSXznkCEWvHtg7rj,0.15934253906847923,2013-06-04T16:17:29+00:00
39544fc5d9745bdf7ced0e4575a28deb191a2a513827ca01a4b16428d6ed063e,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1CbpVG4uDCvGEciGaD9afhhGj7g22a5UE5,0.15897873116933786,2013-05-20T22:28:53+00:00
4a5a78d5ebbef3f0d716dd0ecc86ba6135386a2a23521b0f8d985da8fe4a06ee,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1PwceicAzRFb9X3x7MEEm77kSeqS2h4yUR,0.1519999824875271,2013-06-01T10:03:12+00:00
40e6e0cbbcab5cead53184ddc282f20c4a7c71f3f922571ecee24e5ee25b0f39,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1PNBdyGdkapr1UwWvbWSedxQdjMgbMxH7B,0.15055772697403208,2013-05-16T22:25:42+00:00
0fd4f32f985931c43fdc00f25fbfa51ff985bbee32d5158e283ece0e6365b331,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1CbR8da9YPZqXJJKm9ze1GYf67eKAUfXwP,0.14519441552470777,2013-03-21T07:17:09+00:00
293d9d34ab1dc7825d30414cb2b21a88bf683e12c545468aa22be859b1541a75,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.14201509,2013-12-15T08:17:21+00:00
550d3c8bbfb46bcfceda9e4d79ecc1d32354be0649c56ab2ad354403d9944999,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.13738509,2014-01-28T04:48:49+00:00
d04da4795f15a14863f4cb784b68671195f07436951c45ce0983c2174fdd8f17,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.13664963,2014-01-20T14:37:41+00:00
bcfb7a0951b99ed4ebeb5efe47117e6af5e92f78d1cfc0282831288f4a2652c7,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.13601919,2013-12-15T07:07:19+00:00
757c0d4ef5973de7cc11c22fdf0455b7d45acd43ce866ced721176e0dd62ee3c,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.13460405999999997,2013-12-15T08:17:21+00:00
c1c8a0a9e524901b196f4370bf196d74e7661aed3b600e812d58b9aeaa7e5a66,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.13350922,2013-12-22T16:04:01+00:00
749b8aa7b576e0b655b899bfa482a1d0f391643b09e1139433330cac795623b6,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1LvXgBNsZGZmdNfHJYty5RZoBCk4pAi4mj,0.1321853635474779,2013-08-30T20:11:12+00:00
fd6c0ef713b6d3e2b84690016afb09e3a05ec961f28d1c3021d9e5ea30b2a541,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1FYygpRLNAes9BL3H9nmN1G78X5iFwgtMz,0.1318777689939055,2013-07-22T08:22:31+00:00
182b9019794e128c4bc7314389966cdaad941fae8356c1b32a13d19968b488cb,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.13143052,2013-12-21T12:52:43+00:00
a0319bee55f399ad7ce0ad12b0661f8b13b609bcf69127aa7e4aeb8c5d4d7f0f,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1MeXk3yCyKoRN59BUfrfPujszTu8eantNE,0.1297765073226057,2013-05-30T00:56:55+00:00
7fb55e81a94c3da0d5c0a019ec1f0aa0622ead76a48b92870c7122f13bbcb131,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.12681469,2014-02-06T21:35:43+00:00
ed3403d6726892e0c760bb78817b07b0335a840cabaafa3130bf12c3206cca95,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jd5puPgHGMH3VvULDMM2t2qtQKEi1feBj,0.12264483000000001,2013-12-18T09:51:05+00:00
0a364cce11b09a665b8d6cbacf9574537bbe4f32f88e8b481fa04a593c52ea3c,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1EnYiFPy2dWPeugYyN3GshnQsCcuJaQg9q,0.12000000000000001,2013-05-05T21:03:28+00:00
d189e130e07659bfe94cd5d24ed3b5d017364690bef7b3c5281cf4e327b5c3fa,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.11892398000000001,2014-01-03T19:27:40+00:00
b55dad30fbeae58662a3383031cc114dbe438c5a5067a93ed92aa73874a99dfa,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.11811572,2014-01-14T23:28:43+00:00
f28f12ea1fab5d892ae4f0e70f99428817765c9b61ef44f6272deb37d8104d78,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1CbR8da9YPZqXJJKm9ze1GYf67eKAUfXwP,0.11756489129221423,2013-03-30T17:57:45+00:00
e0caa36ba24bd49399b9cda2187f6207f6add9503b343c2d72c4c4e24491a965,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1CV8Q2EbzJeQhfPSYMCdracZ7xtcGae3gA,0.11508204506646143,2013-05-31T03:42:40+00:00
18c16de32daa14028e360859a2811886bcef5464ceeee7449d9ce7bb581e5677,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1228KYiKWyDwxz125FRjN5xzdbRYhMgd19,0.11340721329047873,2013-10-01T08:10:41+00:00
69ceeb33627b3acb51fd25cbccdace37c9c16af11dda4840c32328d01456ffe7,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,13vnE4Rwv8U4rLsqnece3ABDhf5zxcULSe,0.11137344161186863,2013-05-29T09:15:56+00:00
4e9db1d9ac8afe7c026458434b4aca1a8ad8a182604cf058b003e13f98217916,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1PwceicAzRFb9X3x7MEEm77kSeqS2h4yUR,0.10852573813587588,2013-06-01T18:49:24+00:00
5f3a0add7dc9613eebfbc705da49169d50601033340e376a9a17c8b7b82104fe,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1MnLs5JiQ7scWkbEnYoKXv3pJ1Ly9t5maZ,0.10761676223363009,2013-03-22T21:33:23+00:00
ed33b72b0f62ae6253f1462aca23347fb3563ded3e20a0ba4753002da122508b,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,12hX8ibtkDeUC6QERiXM4bsHooNBGqLxt2,0.10589593502207163,2013-06-04T17:54:14+00:00
957f020594870714d9bc14c37e874d18624c88348ecb530f09c51836b37df4b7,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1JUQCHY2Tb3Tic4UsNmansyjvc4FLy1AfN,0.10419882020259466,2013-06-09T17:43:11+00:00
8a137c4acd98f6f55d448f41e1c3ec48a4b7d2799bfdaaca22b14a99f85fdecf,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.103855,2014-01-30T17:10:25+00:00
a7afffc6aa592030a3ba9a956292961dac9b471cbd2dc2006b4f1ab4aaaa774f,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.10320418999999999,2013-12-31T12:43:36+00:00
d55bf7c1027ca23c194f9a36e062894ad71f0463d3018af8e321871ec3e1b20c,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1KYcHHXQu63x8so8L6w4McRhD2B1PycNgj,0.10261837877852546,2013-05-19T11:01:04+00:00
b50164c8cee47f725e8c6d6a6b35f8ae19349247338cfbb5279e25505480c32c,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1JXuNL7U61qef5rwjboy8adzFAni88eWaw,0.09904835420867587,2013-07-04T22:08:58+00:00
fdedafa44032c48a5b07300db0d616ebc993dd365c58ce435786a95a609326af,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1HgurLxowH3R8BYdSQDBaJ17UNghPebHkT,0.09448506253674342,2013-05-05T03:51:42+00:00
ec001898be9031c6d23ee9c56467021a5ace55769f62d4a9333a3ddff25e7f73,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.09156903999999999,2014-02-06T19:31:42+00:00
e3e2574751dbf93f6d614671c490985a19361cd3807cca9984046c56597ad050,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1NdGh7c5qyeroJVvDpUeQk3S7Cy1ZmDE6m,0.08219693959366715,2013-03-22T09:58:53+00:00
118bca1a990d3c609bacd458f919d5242b7235597bc2d3c18cd8e69a9e1a05f0,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jq7YTeL4ZrcYvdEQg8WJKMRiBJMtMJkQH,0.07054448,2013-12-15T14:22:29+00:00
fccfa8b65f1b257e09c7e0a92d37837ae67737129b1e8a5fc818fc5008b4d617,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jd5puPgHGMH3VvULDMM2t2qtQKEi1feBj,0.06511507000000005,2013-12-14T17:02:01+00:00
02710a2149fca2f5c61cbdd6bbef96b07856749b652dd211140bb77ab3116a32,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.05996457,2013-12-28T15:59:57+00:00
8b80e6ece2b5c4aa363619057ca76f77d334f445524fb4b0ab2acad25eb66649,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jq7YTeL4ZrcYvdEQg8WJKMRiBJMtMJkQH,0.05989355,2013-12-15T20:09:42+00:00
524b631c291d1af977e32eb91696c156f1c5d71e758243828da277fe59d28788,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1K1ZH8eDeDxSap5PGdun21nwacdbDBaxng,0.05961603429360444,2013-02-28T00:31:36+00:00
0729fcd7c05230601b9940b710d771390510ef59c2c9d8acf4a67e84e00020d2,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,16D9iYBM8yqchuJWDYPGzMLs8ZHJ8X8V38,0.054092824911584146,2013-11-07T10:01:28+00:00
6ab7d12758ca7a1fa3fce855035ac1770787749a2053835b9a9ad9b23825d30f,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jq7YTeL4ZrcYvdEQg8WJKMRiBJMtMJkQH,0.038413680000000006,2013-12-14T01:51:19+00:00
d2d627438fddaea5ba36df295aa39eeba66ff54d3aaf27924b6ab3c4279cb590,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.03705757,2014-01-14T12:07:15+00:00
11b9bdf32db040ecd0cb2c2021ae916c3a0c713640f99a9750df241f9eee86b5,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,0.03673357,2014-01-06T22:43:30+00:00
f7619570206b4e5c0c8f22042e092c3455c2de73b7304f4318ea12b52f70a6c8,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jd5puPgHGMH3VvULDMM2t2qtQKEi1feBj,0.03134057000000001,2013-12-14T22:32:32+00:00
e1158db8017b2cf5014877b50db921137ab30248a1c574ed4b95b3b6926a3e59,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jd5puPgHGMH3VvULDMM2t2qtQKEi1feBj,0.030765790000000015,2013-12-14T20:49:20+00:00
85b80b730ac773b4508945e1d0b44d7da241df5c873736e02288a6976597d4c5,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1LHa9uSx3LkUt7FGBsk3gFhd4hsYowtJJd,0.03020595275596342,2013-06-04T16:17:29+00:00
6c527e0c1d90c44c3f2a347bd1781db09a95fa855dd3b2a19f9116698beb0c70,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,18VVXEBKLqqhYYUzcamfm6tg9ywUv5HNa3,0.02990608909733646,2013-11-02T22:47:09+00:00
a9cb364e79b9c9df2690b209fb4daaeff08bd7901d0349713aa696848bb8909a,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jd5puPgHGMH3VvULDMM2t2qtQKEi1feBj,0.028320879999999993,2013-12-14T18:03:18+00:00
1df5e8cdf94d1550347771fc81ca784a2469a175f6b42dcf6cb955dcca946c0c,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,17KT8Ad7rcnTMrcqRK98JjpGM8TMo5nF6b,0.020174487629946676,2012-10-25T21:52:46+00:00
0729fcd7c05230601b9940b710d771390510ef59c2c9d8acf4a67e84e00020d2,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1KpSKJgVmyaq9EmPSuL4YF3VFtUNzrsZWy,0.018030941637194715,2013-11-07T10:01:28+00:00
6c527e0c1d90c44c3f2a347bd1781db09a95fa855dd3b2a19f9116698beb0c70,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1C941h43pKy7vXgP2jSaupLQJTnkrnaYQb,0.01705531547050938,2013-11-02T22:47:09+00:00
39544fc5d9745bdf7ced0e4575a28deb191a2a513827ca01a4b16428d6ed063e,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1G3PoK145KW1rtYFAtVv1A1Sxz8w76TL4f,0.015364391368323464,2013-05-20T22:28:53+00:00
c39f73dd711027965171578a29c5a653b4cb4e181b0bf321f9359bd2bc9232fa,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jd5puPgHGMH3VvULDMM2t2qtQKEi1feBj,0.015018969999999965,2013-12-14T23:49:01+00:00
1350f5f3e49b1e5cd7eb9533b04da6d5e3b781fa43e8522d6f6d8a01573f2853,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,17EhyFizCMowhUAzDWeiJpLe5tgqmugTni,0.01496714256258136,2013-03-06T14:02:24+00:00
3c28282ea3cf1c393d549300ada81e7d605d5e16c7c7418a791eb578d59958c1,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1ZxDgcVtNWR2Bc4wuP4RwrvaQwfvjXA6V,0.014487100258619604,2013-07-14T21:35:50+00:00
2d2d544b3c4587ad64e2d3abeb5f1992aae65ca854d35104cd91473ad985e980,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1Jd5puPgHGMH3VvULDMM2t2qtQKEi1feBj,0.013604819999999962,2013-12-14T13:42:36+00:00
0a364cce11b09a665b8d6cbacf9574537bbe4f32f88e8b481fa04a593c52ea3c,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1NZGSju6R2LLg9GdJ5Ntfz1APg2VhvVU9G,0.0125,2013-05-05T21:03:28+00:00
b564d51d2331f1b037d9916a68ebd1c53647fd2cdf4180eac4e010cbea0bc808,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1FRgWSH1qKp59GjspMEoF9icSakDYeyK5Y,0.0105,2013-05-05T12:00:03+00:00
fdedafa44032c48a5b07300db0d616ebc993dd365c58ce435786a95a609326af,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,13R7imrBaqk4AHorzLP2pQ67CdpZFkjEou,0.01031257215057286,2013-05-05T03:51:42+00:00
901f9d535ab7d00edbecd49302417500b0c104edf56b32c3fd9750a370c52b96,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1SJb7SFqRVAX2Ns6MEDswunJASV8pLuUm,0.01019556855489758,2013-10-30T03:57:04+00:00
a49d3305ddf9822acbb6054974c4f86e10e4bc24223824d76c6ce68761eb2abc,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1PkGhVSH6o1tuKw8kxi6bXUBz4EyCxWcbx,0.009985567540679051,2013-10-01T09:41:49+00:00
18c16de32daa14028e360859a2811886bcef5464ceeee7449d9ce7bb581e5677,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1DbRKHHm76Dnozfw5ps17KLT6U2xHjSpAu,0.009591365591096843,2013-10-01T08:10:41+00:00
fdd19052eae0a02fe9304bd0506f6069e4138424bf695d26ac1de6673915c476,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1HpZdVbHE5NNjEF8dRvKbN5UaGopksY1ud,0.00944269477620421,2013-03-08T20:35:37+00:00
8c369216fbcd3eaf3af8a9028ac7b8db6a1e362d5556829664feac4c4505690e,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1APRvJxBP6yky3JjBDfyzaRMVB5o7WeGUX,0.00924885287389875,2013-06-07T14:03:02+00:00
4e9db1d9ac8afe7c026458434b4aca1a8ad8a182604cf058b003e13f98217916,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1J4PB1GdMfC4Msvrpj5cncW17pYNUgzPMw,0.008392774208651267,2013-06-01T18:49:24+00:00
aa6bc0aab27cecd8dafab7cfc92f2674ba4c6397349d933eac793125492830d4,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,12XzT5L8p7J2aeHA5B3tQAmskiVQkfm4oU,0.00768059689880425,2013-05-23T15:46:06+00:00
503718269756ef2061777da3407045cdfa0ab7041eafd3919b60f261919dd021,1HVidSVYocx2kuELPfRDTgb685S5Rnxis2,1KW6WiLYRiKKy4u6ncfv6JgcGFY3dCAKvj,0.00756703633366617,2013-03-20T16:52:42+00:00
